rally_id,video_id,pair_idx,frame_prev,frame_curr,action_prev_type,action_curr_type,player_id,team_label,conf_prev,conf_curr,prev_player_dist,curr_player_dist,prev_top3_candidates,curr_top3_candidates,prev_best_same_team_alt_ratio,curr_best_same_team_alt_ratio,signal_type_fit_prev,signal_type_fit_curr,signal_team_geometry_prev,signal_team_geometry_curr,co_c1_fires,co_c2_fires,co_c3_fires,co_pid_invariant_fires,repair_recommendation,root_cause,notes
d810943e-dd1c-4518-a6af-577b22555c3c,06f0b063-b3f9-40aa-b13b-fba1edd74a85,4,252,345,dig,set,4,B,0.9237945882531352,0.6545247843873101,0.029424385352958337,0.012237289235761667,"[[2, 0.028223301007453995, ""A""], [4, 0.029424385352958337, ""B""], [3, 0.04164087844344981, ""B""]]","[[4, 0.012237289235761667, ""B""], [3, 0.03299862796813675, ""B""], [2, 0.0619645347897585, ""A""]]",1.4151826093884141,2.6965635389006857,unknown,ok,matches,matches,False,False,False,"I-5,I-5,I-5,I-5",skip,,
57d1327c-0a54-4387-8758-b1434d7bbf9b,06f0b063-b3f9-40aa-b13b-fba1edd74a85,4,211,240,attack,dig,1,A,0.9405704216938989,0.7259637039051176,0.04156299130737394,0.02144500619689308,"[[1, 0.04156299130737394, ""A""], [4, 0.14885652597511526, ""B""], [3, 0.1553004813664491, ""B""]]","[[1, 0.02144500619689308, ""A""], [3, 0.04355758512574997, ""B""], [4, 0.04645498880435071, ""B""]]",nan,nan,ok,ok,matches,ambiguous,False,False,False,"I-5,I-5,I-5,I-5",skip,,
5f5292c2-0496-498b-896e-69f762976b46,06f0b063-b3f9-40aa-b13b-fba1edd74a85,2,116,152,receive,set,1,B,0.3861997838024887,0.5259666342424694,0.09522211093389461,0.03529820738506193,"[[1, 0.06643108458462937, ""B""], [4, 0.09522211093389461, ""A""], [2, 0.09827486979362869, ""B""]]","[[1, 0.03529820738506193, ""B""], [4, 0.05736300038529923, ""A""], [2, 0.06426260787208794, ""B""]]",1.0320593487142222,1.8205629303227346,ok,ok,matches,matches,False,False,False,"I-5,I-5,I-5,I-5",ambiguous,,
5f5292c2-0496-498b-896e-69f762976b46,06f0b063-b3f9-40aa-b13b-fba1edd74a85,3,152,205,set,attack,1,B,0.5259666342424694,0.8214672949310754,0.03529820738506193,0.0804820643535595,"[[1, 0.03529820738506193, ""B""], [4, 0.05736300038529923, ""A""], [2, 0.06426260787208794, ""B""]]","[[1, 0.0804820643535595, ""B""], [4, 0.15312664422923625, ""A""], [2, 0.1868239669672575, ""B""]]",1.8205629303227346,2.321311816090299,ok,ok,matches,matches,False,False,False,"I-5,I-5,I-5,I-5",skip,,
99a01ce4-4a00-4e54-b015-80f843ff21fc,073cb11b-c7ba-4fac-8cc9-b032b3152ad6,3,304,368,attack,dig,4,A,0.9378651542534802,0.34545936764137286,0.0692952517381258,0.03084207884203382,"[[4, 0.0692952517381258, ""A""], [1, 0.14879936913595623, ""B""], [2, 0.15202277016525248, ""B""]]","[[4, 0.03084207884203382, ""A""], [1, 0.0493160162432673, ""B""], [2, 0.06645533948372452, ""B""]]",nan,nan,ok,ok,matches,violates,False,False,False,,repair_curr,,
99a01ce4-4a00-4e54-b015-80f843ff21fc,073cb11b-c7ba-4fac-8cc9-b032b3152ad6,9,915,1036,attack,dig,1,B,0.6,0.3490333588166065,0.0137522295629677,0.015595039169334532,"[[1, 0.0137522295629677, ""B""], [4, 0.14039937868244226, ""A""], [2, 0.1733034504943259, ""B""]]","[[1, 0.015595039169334532, ""B""], [4, 0.1452202793830231, ""A""], [2, 0.17453713928268272, ""B""]]",12.601843919258094,11.191837185371464,ok,ok,ambiguous,ambiguous,False,False,False,,ambiguous,,
a0b7e716-9b6a-4240-b858-66a745f5d1d2,073cb11b-c7ba-4fac-8cc9-b032b3152ad6,2,368,472,receive,attack,3,A,0.9,0.6,0.024574496380750568,0.06478620766693467,"[[3, 0.024574496380750568, ""A""], [2, 0.14421218167049407, ""B""], [4, 0.15096162281509257, ""A""]]","[[3, 0.06478620766693467, ""A""], [1, 0.15049897485084804, ""B""], [2, 0.1710814280742805, ""B""]]",6.143020002368887,nan,ok,ok,matches,matches,False,False,False,,skip,,
a0b7e716-9b6a-4240-b858-66a745f5d1d2,073cb11b-c7ba-4fac-8cc9-b032b3152ad6,5,842,953,dig,dig,4,A,0.7134670479627049,0.6284757644661482,0.03527809822194802,0.0235571986366194,"[[4, 0.03527809822194802, ""A""], [1, 0.05899314649574599, ""B""], [2, 0.06358350277958409, ""B""]]","[[4, 0.0235571986366194, ""A""], [2, 0.08736900992155627, ""B""], [1, 0.23603469426605145, ""B""]]",nan,nan,ok,unknown,matches,matches,False,False,False,,skip,,
53931a05-d1df-4376-b132-a2264df4ac53,073cb11b-c7ba-4fac-8cc9-b032b3152ad6,4,400,423,attack,dig,4,A,0.7710350633139881,0.349548478844325,0.049429559845852976,0.021178577510691757,"[[4, 0.049429559845852976, ""A""], [3, 0.14550910397527617, ""A""], [1, 0.15492095113195195, ""B""]]","[[4, 0.021178577510691757, ""A""], [1, 0.11331417548550975, ""B""], [2, 0.1384227836424845, ""B""]]",2.9437669368096557,nan,ok,ok,matches,ambiguous,False,False,False,,ambiguous,,
0ab56722-74a3-4f74-8a25-83ad2a529a3c,0a383519-ecaa-411a-8e5e-e0aadc835725,2,343,397,receive,dig,4,B,0.9,0.47735398125050066,0.05318768183063897,0.02686481538015348,"[[4, 0.05318768183063897, ""B""], [1, 0.13437505660504462, ""A""], [2, 0.24874895015387605, ""A""]]","[[4, 0.02686481538015348, ""B""], [1, 0.12618029738695483, ""A""], [2, 0.2525530551484469, ""A""]]",nan,nan,ok,unknown,ambiguous,matches,False,False,False,,ambiguous,,
21a9b203-dc92-48dc-8f19-d94835e0e226,0a383519-ecaa-411a-8e5e-e0aadc835725,6,506,528,attack,attack,1,A,0.5471771982599908,0.64373896726513,0.00459588842293658,0.07878385246587419,"[[1, 0.00459588842293658, ""A""], [3, 0.08750307154973228, ""B""], [2, 0.10084031125549785, ""A""]]","[[1, 0.07878385246587419, ""A""], [2, 0.21185681516534907, ""A""], [3, 0.23307846782613958, ""B""]]",21.94141849750676,2.6890893061762426,ok,unknown,matches,ambiguous,False,False,False,,skip,,
adf3e9c8-6dd9-4c97-8d71-32402e22bf0b,0a383519-ecaa-411a-8e5e-e0aadc835725,2,166,328,receive,attack,1,B,0.8474978151076425,0.8426367391808383,0.010265741377492046,0.08416676396826826,"[[1, 0.010265741377492046, ""B""], [3, 0.09809344141141786, ""A""], [2, 0.12195317832275453, ""B""]]","[[1, 0.08027817401521775, ""B""], [3, 0.08416676396826826, ""A""], [2, 0.283881250664631, ""B""]]",11.879626988279737,3.372842643346216,ok,ok,matches,matches,False,False,False,,skip,,
adf3e9c8-6dd9-4c97-8d71-32402e22bf0b,0a383519-ecaa-411a-8e5e-e0aadc835725,4,389,416,set,dig,4,A,0.7904750403180286,0.6117511368233954,0.04338663419057377,0.032641534489587794,"[[4, 0.04338663419057377, ""A""], [2, 0.09399645372932679, ""B""], [1, 0.16951208017824335, ""B""]]","[[4, 0.032641534489587794, ""A""], [2, 0.16882337529997, ""B""], [1, 0.226290957410656, ""B""]]",nan,nan,unknown,unknown,matches,matches,False,False,False,,skip,,
adf3e9c8-6dd9-4c97-8d71-32402e22bf0b,0a383519-ecaa-411a-8e5e-e0aadc835725,7,522,663,dig,set,2,B,0.8430537165886631,0.6,0.055431546155885664,0.04383263293479315,"[[2, 0.055431546155885664, ""B""], [4, 0.09264700668397984, ""A""], [1, 0.14842538593434174, ""B""]]","[[2, 0.04383263293479315, ""B""], [4, 0.17824337660240594, ""A""], [1, 0.17946017069288317, ""B""]]",2.677633878675096,4.0942138009335185,ok,ok,matches,matches,False,False,False,,skip,,
adf3e9c8-6dd9-4c97-8d71-32402e22bf0b,0a383519-ecaa-411a-8e5e-e0aadc835725,10,832,926,set,set,4,A,0.5017499773446925,0.8072802226738833,0.04164765814927646,0.03256489945891278,"[[4, 0.04164765814927646, ""A""], [1, 0.08136950099831775, ""B""], [3, 0.370649388307078, ""A""]]","[[4, 0.03256489945891278, ""A""], [1, 0.05059635305154831, ""B""], [3, 0.16918887280639092, ""A""]]",8.899645376903797,5.1954366700826755,unknown,wrong,violates,matches,False,False,False,,ambiguous,,
e574b4e2-e2eb-43b7-8684-45e6561d0aa6,0a383519-ecaa-411a-8e5e-e0aadc835725,2,135,190,receive,receive,1,B,0.4593755027426783,0.44139047441150026,0.031918549829668984,0.010576082760829903,"[[3, 0.031918549829668984, ""A""], [1, 0.3922203155829305, ""B""], [4, 0.45541869358917214, ""A""]]","[[1, 0.010576082760829903, ""B""], [4, 0.11611857699932274, ""A""], [2, 0.1444041984199612, ""B""]]",nan,13.653845349507252,ok,unknown,ambiguous,matches,False,False,False,,ambiguous,,
21b0823a-5d5b-48e7-9009-77fcf0577f56,0a383519-ecaa-411a-8e5e-e0aadc835725,5,581,607,attack,dig,4,B,0.6,0.3284990030304592,0.0733951584777539,0.010158209294493285,"[[4, 0.0733951584777539, ""B""], [1, 0.11406061093395374, ""A""], [3, 0.19203483403874325, ""B""]]","[[4, 0.010158209294493285, ""B""], [1, 0.03680477507508219, ""A""], [3, 0.04278020317742454, ""B""]]",2.61645097608106,4.2113921791920035,ok,ok,matches,ambiguous,False,False,False,,ambiguous,,
8ec18b68-81fa-42a0-9075-ed4e08074587,0a383519-ecaa-411a-8e5e-e0aadc835725,2,306,340,attack,dig,1,B,0.6863336148225696,0.5957510999723046,0.032941371442575335,0.04616675395640796,"[[1, 0.032941371442575335, ""B""], [4, 0.1149411650247523, ""A""], [3, 0.17437837934811695, ""A""]]","[[1, 0.04616675395640796, ""B""], [3, 0.09908530505092102, ""A""], [2, 0.11649097695610705, ""B""]]",nan,2.5232654881064702,wrong,ok,ambiguous,ambiguous,False,False,False,,ambiguous,,
8ec18b68-81fa-42a0-9075-ed4e08074587,0a383519-ecaa-411a-8e5e-e0aadc835725,3,340,443,dig,set,1,B,0.5957510999723046,0.6,0.04616675395640796,0.03336477808088571,"[[1, 0.04616675395640796, ""B""], [3, 0.09908530505092102, ""A""], [2, 0.11649097695610705, ""B""]]","[[1, 0.03336477808088571, ""B""], [4, 0.12541427277748005, ""A""], [2, 0.14398277721561875, ""B""]]",2.5232654881064702,4.315412404858907,ok,ok,ambiguous,matches,False,False,False,,skip,,
8ec18b68-81fa-42a0-9075-ed4e08074587,0a383519-ecaa-411a-8e5e-e0aadc835725,4,443,750,set,dig,1,B,0.6,0.43495032199201816,0.03336477808088571,0.017704690645071488,"[[1, 0.03336477808088571, ""B""], [4, 0.12541427277748005, ""A""], [2, 0.14398277721561875, ""B""]]","[[1, 0.017704690645071488, ""B""], [3, 0.041704824761770835, ""A""], [2, 0.06733892433604001, ""B""]]",4.315412404858907,3.803451056332654,ok,unknown,matches,matches,False,False,False,,ambiguous,,
8ec18b68-81fa-42a0-9075-ed4e08074587,0a383519-ecaa-411a-8e5e-e0aadc835725,9,1003,1030,attack,dig,2,B,0.5446448753750148,0.5217524579581895,0.07368617242629602,0.029626530883343865,"[[2, 0.07368617242629602, ""B""], [1, 0.16997343784392221, ""B""], [4, 0.19568081099391507, ""A""]]","[[2, 0.029626530883343865, ""B""], [1, 0.07541894023493288, ""B""], [4, 0.09893342362240674, ""A""]]",2.30672095248178,2.545655464417998,ok,ok,matches,ambiguous,False,False,False,,skip,,
afba25fd-c4d7-451a-a3f4-80b915473115,0a383519-ecaa-411a-8e5e-e0aadc835725,2,172,260,receive,attack,4,A,0.5504321409513746,0.6426345682626835,0.06386139450973938,0.010171576279560423,"[[2, 0.06386139450973938, ""B""], [4, 0.15258915968814385, ""A""], [1, 0.17023304454670435, ""B""]]","[[4, 0.010171576279560423, ""A""], [2, 0.19729971211353145, ""B""], [1, 0.23807369099138107, ""B""]]",nan,nan,ok,ok,ambiguous,matches,False,False,False,,skip,,
e7425e6e-3178-4abf-a29a-d0ff158fd29a,0a383519-ecaa-411a-8e5e-e0aadc835725,6,464,485,attack,dig,2,A,0.9387337133128744,0.5296452861482567,0.05962122599003616,0.01414552312128984,"[[2, 0.05962122599003616, ""A""], [4, 0.2005762175117915, ""B""], [3, 0.21807970544407412, ""B""]]","[[2, 0.01414552312128984, ""A""], [4, 0.1062525296944786, ""B""], [3, 0.12027649910711653, ""B""]]",nan,nan,ok,ok,ambiguous,ambiguous,False,False,False,,skip,,
e2db8571-7b8f-4dc8-9e60-29ae41cc45d7,16458e78-d30d-425c-805b-f9957d469a7c,1,100,128,serve,receive,1,A,0.7,0.772386924603533,0.0210629755548712,0.016850687250413412,"[[1, 0.0210629755548712, ""A""], [3, 0.15504547684594105, ""B""], [2, 0.14351130740731724, ""A""]]","[[1, 0.016850687250413412, ""A""], [2, 0.07942982558706688, ""A""], [3, 0.12356000442077184, ""B""]]",6.813439394327532,4.713743980093047,unknown,ok,ambiguous,ambiguous,False,False,False,,skip,,
e2db8571-7b8f-4dc8-9e60-29ae41cc45d7,16458e78-d30d-425c-805b-f9957d469a7c,8,401,428,attack,dig,3,B,0.9556081020796877,0.31049554330787804,0.03146890809490894,0.008868907733123743,"[[3, 0.03146890809490894, ""B""], [1, 0.10284955175613177, ""A""], [2, 0.18810005635503285, ""A""]]","[[3, 0.008868907733123743, ""B""], [1, 0.03507288360510617, ""A""], [4, 0.1266360148699153, ""B""]]",nan,14.278648361280501,ok,ok,ambiguous,ambiguous,False,False,False,,ambiguous,,
e1929103-e952-4589-a317-b9ff1c526b0e,1a5da176-8755-4e0d-8afd-ed1cab746fe3,4,192,231,attack,dig,1,A,0.8946774700250847,0.31518110822515877,0.11085231092046839,0.006616281964565073,"[[3, 0.10774784747885814, ""B""], [1, 0.11085231092046839, ""A""], [2, 0.2575799859543153, ""A""]]","[[1, 0.006616281964565073, ""A""], [3, 0.06044126899533226, ""B""], [2, 0.0760877577530691, ""A""]]",2.3236320814197327,11.500077862547807,ok,ok,violates,ambiguous,False,False,False,,ambiguous,,
753a4ec7-011e-4e3f-bf75-a5fefca02349,1a5da176-8755-4e0d-8afd-ed1cab746fe3,2,100,114,receive,receive,3,A,0.8838199522601214,0.32252331718572197,0.029810911591301406,0.03715815288226925,"[[3, 0.029810911591301406, ""A""], [1, 0.22709699106833378, ""B""], [2, 0.37519896628371185, ""B""]]","[[3, 0.03715815288226925, ""A""], [1, 0.23745423602474514, ""B""], [4, 0.3844289353014949, ""A""]]",nan,10.345749330423063,ok,unknown,matches,matches,False,False,False,,ambiguous,,
753a4ec7-011e-4e3f-bf75-a5fefca02349,1a5da176-8755-4e0d-8afd-ed1cab746fe3,5,192,231,attack,dig,1,B,0.6539086876895482,0.6809382967690433,0.08059579975224528,0.020486359408572692,"[[1, 0.08059579975224528, ""B""], [3, 0.1050590899042729, ""A""], [4, 0.2606733910507354, ""A""]]","[[1, 0.020486359408572692, ""B""], [3, 0.04116673939873522, ""A""], [4, 0.17336126626911483, ""A""]]",nan,nan,ok,ok,violates,ambiguous,False,False,False,,ambiguous,,
753a4ec7-011e-4e3f-bf75-a5fefca02349,1a5da176-8755-4e0d-8afd-ed1cab746fe3,8,295,311,attack,dig,1,B,0.30577618031158743,0.49646818471883714,0.12121536252202969,0.025163576469670483,"[[1, 0.12121536252202969, ""B""], [3, 0.23032524920494163, ""A""], [4, 0.28805574277496154, ""A""]]","[[1, 0.025163576469670483, ""B""], [3, 0.04383910453290054, ""A""], [4, 0.17484494436916148, ""A""]]",nan,nan,ok,ok,violates,violates,False,False,False,,ambiguous,,
349bbee9-debd-4e10-b335-ea8c0de6d791,1efa35cf-4edd-4504-b4a4-834eee9e5218,2,52,111,receive,receive,3,B,0.1706258086762803,0.1470016474946668,0.02010636194294218,0.03266755700316764,"[[3, 0.011585268679036979, ""B""], [2, 0.09361514793200215, ""A""], [4, 0.15721869785965237, ""B""]]","[[3, 0.027992986880004875, ""B""], [2, 0.062174212830110244, ""A""], [1, 0.07036059888179569, ""A""]]",7.819350825664409,nan,ok,unknown,matches,matches,False,False,False,,ambiguous,,
ff1569b4-4837-4246-b6a1-4247162dde78,1efa35cf-4edd-4504-b4a4-834eee9e5218,4,164,182,attack,dig,1,B,0.840349189175958,0.7503960432735851,0.04607379215999346,0.005093511521056654,"[[1, 0.04607379215999346, ""B""], [3, 0.14589205397982988, ""A""], [4, 0.16836577159141836, ""A""]]","[[1, 0.005093511521056654, ""B""], [3, 0.012566143008976273, ""A""], [4, 0.05883474519096357, ""A""]]",nan,nan,ok,ok,matches,ambiguous,False,False,False,,skip,,
ac84c527-9d95-4512-9b6f-8aa965bb7152,211e2a4c-c9a3-4438-9b0c-bea4e7555ad0,4,239,251,attack,dig,4,B,0.7960437212434605,0.5157623855318912,0.06451207241934452,0.04229977170334846,"[[4, 0.06451207241934452, ""B""], [3, 0.184411992330005, ""B""], [1, 0.19568546852134935, ""A""]]","[[4, 0.04229977170334846, ""B""], [3, 0.06335633876030151, ""B""], [2, 0.11953651162282691, ""A""]]",2.8585656205753422,1.4977938700148163,ok,ok,matches,ambiguous,False,False,False,,skip,,
028f8384-7ea8-46d5-8bef-6d99018cf6bc,211e2a4c-c9a3-4438-9b0c-bea4e7555ad0,6,310,362,dig,dig,2,B,0.5094453101654285,0.9237781339176208,0.05350050864029436,0.02958876704967869,"[[2, 0.01720692811909829, ""B""], [3, 0.05350050864029436, ""A""], [4, 0.08766445262472483, ""A""]]","[[3, 0.019300126448622952, ""A""], [2, 0.02958876704967869, ""B""], [4, 0.1371915808971844, ""A""]]",nan,nan,unknown,unknown,matches,violates,False,False,False,,ambiguous,,
c30c9fc9-63fd-4b03-a74d-044fdb607d66,211e2a4c-c9a3-4438-9b0c-bea4e7555ad0,2,155,200,receive,set,3,A,0.8214670117825589,0.8978662962433063,0.0015065778370999979,0.04911511176130818,"[[3, 0.0015065778370999979, ""A""], [2, 0.05018074408366266, ""B""], [1, 0.08548576899983329, ""B""]]","[[1, 0.04911511176130818, ""B""], [3, 0.0627179544724184, ""A""], [2, 0.06344499146944967, ""B""]]",nan,nan,ok,ok,matches,violates,False,False,False,,ambiguous,,
c30c9fc9-63fd-4b03-a74d-044fdb607d66,211e2a4c-c9a3-4438-9b0c-bea4e7555ad0,3,200,246,set,attack,3,A,0.8978662962433063,0.9624386619673996,0.04911511176130818,0.05035941582003642,"[[1, 0.04911511176130818, ""B""], [3, 0.0627179544724184, ""A""], [2, 0.06344499146944967, ""B""]]","[[1, 0.05035941582003642, ""B""], [3, 0.06088029754256602, ""A""], [2, 0.15032796160204726, ""B""]]",nan,nan,ok,ok,violates,violates,False,False,False,,ambiguous,,
6737d3fc-013d-45c7-867c-2f21012b85df,211e2a4c-c9a3-4438-9b0c-bea4e7555ad0,4,252,287,attack,dig,2,B,0.9695393909619424,0.32284986467967824,0.0533251902918982,0.08530692825728785,"[[2, 0.0533251902918982, ""B""], [3, 0.17200888449583127, ""A""], [4, 0.1916027956953668, ""A""]]","[[2, 0.08530692825728785, ""B""], [3, 0.09333158492409765, ""A""], [4, 0.12861195427716096, ""A""]]",nan,nan,ok,ok,matches,violates,False,False,False,,repair_curr,,
06bafb49-9e48-47c0-b3b4-82703225c798,211e2a4c-c9a3-4438-9b0c-bea4e7555ad0,1,91,127,serve,receive,4,A,0.4559818245581209,0.8648430380901034,0.06700168602078925,0.06693542454179222,"[[4, 0.06700168602078925, ""A""], [3, 0.06917460618775367, ""A""], [1, 0.09944500430353868, ""B""]]","[[4, 0.06693542454179222, ""A""], [3, 0.10099640961837332, ""A""], [1, 0.12290133187942331, ""B""]]",1.0324308281778194,1.5088633606157913,unknown,ok,ambiguous,violates,False,False,False,,ambiguous,,
06bafb49-9e48-47c0-b3b4-82703225c798,211e2a4c-c9a3-4438-9b0c-bea4e7555ad0,5,267,316,dig,set,4,A,0.8580180427959309,0.6,0.011299020728883063,0.006486781915378149,"[[4, 0.011299020728883063, ""A""], [2, 0.039499644944106335, ""B""], [3, 0.126510092082918, ""A""]]","[[4, 0.006486781915378149, ""A""], [1, 0.07131943828868088, ""B""], [2, 0.09967332270210291, ""B""]]",11.196553676508199,nan,unknown,ok,ambiguous,matches,False,False,False,,skip,,
032ec267-066a-4332-8c5b-5d8066d41ac2,23a5f798-78a0-4b3a-8647-b4a2166274b1,4,148,189,attack,dig,4,B,0.7360158464928118,0.46305475225582055,0.06255670919579602,0.033933134841684295,"[[4, 0.06255670919579602, ""B""], [2, 0.10410415895171765, ""A""], [3, 0.31514146809018884, ""B""]]","[[4, 0.033933134841684295, ""B""], [2, 0.08395000709162066, ""A""], [3, 0.09279749189647792, ""B""]]",5.037692553548951,2.7347161507307365,ok,ok,matches,ambiguous,False,False,False,,ambiguous,,
f406f4b3-95df-474a-aecc-a5ba7239ad9b,23a5f798-78a0-4b3a-8647-b4a2166274b1,1,242,333,serve,attack,1,A,0.3132174480296807,0.5011370532668665,0.10600732233602954,0.030059798548225512,"[[1, 0.10600732233602954, ""A""], [2, 0.3074658613747017, ""A""], [3, 0.3075038578240704, ""B""]]","[[1, 0.030059798548225512, ""A""], [2, 0.13607147519888896, ""A""], [4, 0.23620556398750187, ""B""]]",2.900420976581925,4.526692851270672,unknown,wrong,ambiguous,ambiguous,False,False,False,,ambiguous,,
aec3fc7d-6308-476c-977a-97da00c670e3,23a5f798-78a0-4b3a-8647-b4a2166274b1,2,160,198,receive,set,3,B,0.45626854478576184,0.8971077998029284,0.03154255429524896,0.060928629710683434,"[[3, 0.023999618422476707, ""B""], [2, 0.03154255429524896, ""A""], [4, 0.12524333589796613, ""B""]]","[[3, 0.060928629710683434, ""B""], [1, 0.14414852790031557, ""A""], [4, 0.1959643508976194, ""B""]]",3.9706148945848274,3.2162934211412004,ok,ok,matches,matches,False,False,False,,ambiguous,,
d724bbf0-bd0c-44e8-93d5-135aa07df5a1,23b662ba-99e0-47d6-a9ac-90bb6fa9bdd1,4,181,198,attack,dig,3,B,0.8839269842778557,0.31480857547848795,0.08117277674287042,0.04794572358821811,"[[3, 0.08117277674287042, ""B""], [4, 0.16077683717463886, ""B""], [2, 0.21339766872928656, ""A""]]","[[3, 0.012696517067185576, ""B""], [4, 0.04794572358821811, ""B""], [2, 0.10081312852483386, ""A""]]",1.9806743544566527,1.0,ok,ok,matches,ambiguous,False,False,False,,ambiguous,,
8d3205ed-b0dc-4c0c-bc24-fda34554e45f,23b662ba-99e0-47d6-a9ac-90bb6fa9bdd1,5,191,220,dig,attack,3,B,0.48963169364109776,0.38768089354900465,0.05060429618884286,0.025003123351436344,"[[3, 0.03728581979876862, ""B""], [1, 0.2787477629733881, ""A""], [4, 0.3276044909133076, ""B""]]","[[3, 0.025003123351436344, ""B""], [4, 0.16520897916362928, ""B""], [1, 0.27126031684717067, ""A""]]",6.473847392141722,6.6075336605551955,ok,ok,ambiguous,matches,False,False,False,,ambiguous,,
8d3205ed-b0dc-4c0c-bc24-fda34554e45f,23b662ba-99e0-47d6-a9ac-90bb6fa9bdd1,6,220,296,attack,attack,3,B,0.38768089354900465,0.853275903027157,0.025003123351436344,0.07766081000929222,"[[3, 0.025003123351436344, ""B""], [4, 0.16520897916362928, ""B""], [1, 0.27126031684717067, ""A""]]","[[3, 0.07766081000929222, ""B""], [4, 0.18742511690733277, ""B""], [1, 0.3386590814896099, ""A""]]",6.6075336605551955,2.4133809174139067,ok,unknown,matches,ambiguous,False,False,False,,ambiguous,,
227cf416-f217-4226-a9c6-f70d721ae8f4,2b2d7786-1f78-4856-95d5-d3003b15f2a3,4,356,389,attack,dig,4,B,0.8382323074118393,0.37787266736409614,0.08941406499864753,0.014544270631250265,"[[4, 0.08941406499864753, ""B""], [2, 0.22637148928158987, ""A""], [1, 0.23526288557031455, ""A""]]","[[4, 0.014544270631250265, ""B""], [1, 0.0581636192497856, ""A""], [2, 0.07283989542857475, ""A""]]",nan,nan,ok,ok,matches,ambiguous,False,False,False,,ambiguous,,
31cf1130-a7ec-418a-b2a5-aa83f0da5eac,2b2d7786-1f78-4856-95d5-d3003b15f2a3,2,152,331,receive,attack,4,A,0.4959142335917091,0.8968247887873521,0.02862991421731869,0.08657274804277236,"[[4, 0.02862991421731869, ""A""], [2, 0.052532900545871314, ""B""], [1, 0.15110176000799522, ""B""]]","[[4, 0.08657274804277236, ""A""], [3, 0.1737990358169206, ""A""], [2, 0.35162394889258297, ""B""]]",nan,2.007549023753445,ok,ok,ambiguous,matches,False,False,False,I-2,ambiguous,,
8500f776-7202-4376-b636-8b00f14c4118,2d105b7b-12be-476e-b010-1b274380b891,7,313,368,set,set,1,A,0.7437214076777737,0.7225513852823148,0.03337905756235326,0.03703863931129428,"[[3, 0.03337905756235326, ""B""], [4, 0.046536356788504686, ""B""], [1, 0.048444838471633084, ""A""]]","[[1, 0.03703863931129428, ""A""], [4, 0.04752643892976334, ""B""], [3, 0.09178826227579405, ""B""]]",nan,nan,ok,wrong,matches,matches,False,False,False,,ambiguous,,
89bd8f53-cf7e-46fe-85cc-5b3e704b79cd,2d105b7b-12be-476e-b010-1b274380b891,4,207,220,attack,dig,1,A,0.9036491120422268,0.4136786453459455,0.05381413668858898,0.016526150792134053,"[[1, 0.05381413668858898, ""A""], [4, 0.13316453580176957, ""B""], [3, 0.1541638807651872, ""B""]]","[[1, 0.016526150792134053, ""A""], [4, 0.057935966064453844, ""B""], [3, 0.09028138246390913, ""B""]]",nan,nan,ok,ok,matches,ambiguous,False,False,False,,ambiguous,,
4d874829-4667-42d6-adcd-96b24860aaef,2d105b7b-12be-476e-b010-1b274380b891,5,297,341,dig,set,2,B,0.8059742633769519,0.8277651664693559,0.02955425049054559,0.007721225627738602,"[[2, 0.006549577867194631, ""B""], [1, 0.02955425049054559, ""B""], [4, 0.08648267523022915, ""A""]]","[[2, 0.007721225627738602, ""B""], [4, 0.063597423669882, ""A""], [1, 0.073004323069447, ""B""]]",1.0,9.455017453081286,ok,ok,matches,matches,False,False,False,,skip,,
ce7b8505-9da6-430f-b8bd-85180bdb1c27,2e984c43-cef6-4215-8d8e-50d892b510b9,2,69,81,receive,receive,3,B,0.45949431043796285,0.3298137976637749,0.042430337298021946,0.10024470912737453,"[[3, 0.042430337298021946, ""B""], [2, 0.11975636956118983, ""A""], [1, 0.1602272330412627, ""A""]]","[[3, 0.10024470912737453, ""B""], [2, 0.16483213436399616, ""A""], [1, 0.1937743029503175, ""A""]]",nan,nan,ok,unknown,matches,matches,False,False,False,,ambiguous,,
1e38daab-c435-4298-8788-cafb19c18171,2e984c43-cef6-4215-8d8e-50d892b510b9,2,81,134,receive,set,2,B,0.7,0.9267657741351393,0.0534224739790929,0.006439322114326903,"[[2, 0.04641860490296642, ""B""], [4, 0.0534224739790929, ""A""], [101, 0.14151865461055024, ""?""]]","[[2, 0.006439322114326903, ""B""], [4, 0.06290875865690884, ""A""], [3, 0.07810962079901744, ""A""]]",nan,nan,ok,ok,matches,matches,False,False,False,I-2,skip,,
1e38daab-c435-4298-8788-cafb19c18171,2e984c43-cef6-4215-8d8e-50d892b510b9,10,412,437,dig,attack,2,B,0.3945778335675441,0.6023095053804931,0.014041959942631644,0.004713314050869786,"[[2, 0.014041959942631644, ""B""], [3, 0.06260864238190554, ""A""], [4, 0.09761899389228787, ""A""]]","[[2, 0.004713314050869786, ""B""], [3, 0.01991314560751854, ""A""], [4, 0.08507000363524712, ""A""]]",nan,nan,unknown,ok,matches,matches,False,False,False,I-2,ambiguous,,
